q0, q1, q2, q3, q4, q5, q6
0.365171, 0.187942, 0.359376, 1.99253, 0.351699, 0.00388048, -0.000875132
0.357802, 0.187012, 0.363993, 1.98109, 0.344985, 0.00236803, -0.000346062
0.350053, 0.18583, 0.356024, 1.96887, 0.344845, 0.000609149, 0.000515277
0.348549, 0.192474, 0.354159, 1.97551, 0.351757, -0.00466981, 0.000343518
0.350667, 0.19419, 0.357687, 1.98952, 0.357391, -0.00235946, -0.00126296
0.34844, 0.194731, 0.353369, 1.99639, 0.369363, -0.00551715, 0.000378731
0.35302, 0.190207, 0.347811, 1.98737, 0.354813, -0.00114611, 0.000252487
0.346621, 0.191721, 0.339233, 1.97891, 0.343476, -0.000340103, -6.90341e-05
0.344921, 0.193376, 0.338989, 1.97208, 0.339492, -0.00142616, 0.000191336
0.335745, 0.191709, 0.336132, 2.01598, 0.346992, -0.00229962, -0.000855787
0.333803, 0.193666, 0.342479, 2.02705, 0.358216, 0.00122759, 0.000175461
0.336468, 0.195, 0.340158, 2.02982, 0.359441, 0.00194794, 0.000862959
0.339921, 0.188618, 0.344564, 2.03368, 0.357324, 0.00316304, 0.000337947
0.354092, 0.189093, 0.338976, 2.00773, 0.343787, 0.00473618, -0.000283328
0.350425, 0.184319, 0.33326, 1.9935, 0.326437, 0.00264428, -0.000934871
0.34366, 0.187464, 0.333179, 1.97579, 0.321812, -0.000944756, 0.000631364
0.340117, 0.190578, 0.332413, 1.97474, 0.33216, -0.00333023, 0.000895627
0.335293, 0.193174, 0.339977, 1.98771, 0.345018, -0.00681402, 0.000122367
0.337999, 0.19398, 0.34022, 1.99238, 0.350005, -0.00553819, 0.000827563
0.342042, 0.19077, 0.343853, 1.98313, 0.342613, -0.00200583, 4.30826e-05
0.344796, 0.190752, 0.337967, 1.97344, 0.328442, 0.000351355, 0.00101207
0.342122, 0.190131, 0.330615, 1.96542, 0.323574, -0.000482974, -7.12746e-05
0.338746, 0.190843, 0.336295, 1.95993, 0.322344, -0.00107182, -0.000284875
0.342932, 0.193834, 0.335605, 1.97964, 0.337734, -0.00166687, -0.00141062
0.343303, 0.197509, 0.343113, 1.98953, 0.349731, 0.00058201, -0.000703054
0.349746, 0.195433, 0.345509, 2.00015, 0.349321, 0.00496402, 0.00126063
0.349634, 0.194163, 0.340357, 1.99, 0.344196, 0.00551218, 0.000331791
0.354364, 0.190832, 0.340739, 2.01078, 0.339404, 0.00197845, -0.000999509
0.352294, 0.192724, 0.335954, 1.99559, 0.342398, -0.000885767, -0.00042898
0.34969, 0.195103, 0.341751, 1.98496, 0.347053, -0.00299852, 0.000459998
0.348576, 0.202053, 0.348231, 2.00729, 0.361029, -0.00298274, 6.93066e-05
0.352008, 0.201309, 0.351108, 2.00318, 0.369646, -0.0024635, 0.000520922
0.360402, 0.204338, 0.353711, 1.999, 0.362201, 0.00127357, -0.000636063
0.359066, 0.201375, 0.345232, 1.9824, 0.356318, 0.000611526, -0.000661401
0.355129, 0.196103, 0.344623, 1.97668, 0.348075, -0.000338423, -0.000678293
0.348287, 0.192919, 0.344287, 1.98304, 0.350482, -0.000937784, 0.00100587
0.350674, 0.198665, 0.350438, 1.99232, 0.356635, 0.00154488, -7.54073e-05
0.350321, 0.203954, 0.365483, 2.01151, 0.373436, 0.00150459, 0.000695714
0.35144, 0.200256, 0.371522, 2.01471, 0.371694, 0.00439386, -0.000756894
0.353632, 0.199153, 0.364861, 2.00138, 0.360184, 0.00513326, 0.000987374
0.351865, 0.198567, 0.359698, 2.01828, 0.350176, 0.00365951, 0.000149623
0.35277, 0.198794, 0.356846, 1.99357, 0.349557, -0.0014259, 0.000337108
0.34967, 0.196586, 0.354842, 1.98306, 0.353982, -0.00240868, -0.000995965
0.347991, 0.201017, 0.360889, 1.99584, 0.367886, -0.0143795, -0.000426617
0.345541, 0.203217, 0.362523, 2.00085, 0.378956, -0.0120637, -0.000521771
0.346226, 0.201229, 0.361905, 1.98648, 0.374987, -0.0130866, 0.00138148
0.350504, 0.198452, 0.357393, 1.97318, 0.358485, -0.00884344, 0.000683629
0.349614, 0.196971, 0.352186, 1.95857, 0.351935, -0.00723102, -0.00127358
0.341378, 0.196375, 0.353467, 1.96207, 0.346577, -0.00600024, -0.000849051
0.347278, 0.200397, 0.354554, 1.97107, 0.353614, -0.00340134, 0.000654669
0.346068, 0.199103, 0.360406, 1.9882, 0.36067, -0.0020558, 0.000199087
0.345515, 0.196954, 0.359816, 1.99859, 0.364976, 0.00087365, 0.000370084
0.34926, 0.196476, 0.357606, 1.98987, 0.354387, 0.00331673, -0.000736622
0.349579, 0.196122, 0.352726, 1.98305, 0.342064, 0.00332092, -0.00072844
0.345425, 0.192149, 0.344158, 1.95764, 0.341824, -3.93931e-05, -0.00150288
0.346933, 0.190618, 0.35825, 1.96247, 0.342276, -0.00276743, 0.0014734
0.341407, 0.192582, 0.360959, 1.97286, 0.351742, -0.00551996, 0.000507546
0.346122, 0.199617, 0.360993, 1.99071, 0.35825, -0.00371507, 0.00108435
0.349058, 0.194966, 0.355047, 2.02413, 0.357675, 0.000175725, 0.000214273
0.348486, 0.193565, 0.351895, 2.0006, 0.342384, 0.00274226, 0.000380208
0.352663, 0.195026, 0.346111, 1.98546, 0.332608, 0.000355305, 1.61128e-05
0.344184, 0.191681, 0.350321, 1.98204, 0.329234, -0.000486313, 0.000519368
0.345864, 0.191427, 0.349175, 1.99663, 0.336169, -0.00104462, -0.000671007
0.348597, 0.192737, 0.35845, 2.00796, 0.346198, 0.000721496, -0.000922056
0.352558, 0.194947, 0.36481, 2.0098, 0.360461, 0.0036298, 0.00036864
0.356143, 0.195493, 0.359834, 1.9999, 0.359323, 0.00679054, 0.00024576
0.355218, 0.196539, 0.355939, 1.99344, 0.347572, 0.00404967, -7.35189e-05
0.35454, 0.188917, 0.352368, 1.97399, 0.336089, 1.90383e-05, -0.00130362
0.35356, 0.1883, 0.351937, 1.968, 0.343719, -0.00361699, -0.00110644
0.35565, 0.191676, 0.362823, 1.98276, 0.35125, -0.00458258, 8.35745e-06
0.356429, 0.193324, 0.368892, 1.98996, 0.361842, -0.0124535, 0.000751557
0.365495, 0.19218, 0.368192, 1.99648, 0.35501, -0.00813669, 0.000975756
0.360661, 0.188774, 0.358699, 1.97517, 0.349067, -0.00624964, 0.000175786
0.357215, 0.183623, 0.355099, 1.96683, 0.336769, -0.00630272, -0.000866154
0.351184, 0.186787, 0.357083, 1.97774, 0.343534, -0.00333745, 0.0010731
0.353956, 0.191706, 0.361171, 2.04154, 0.357867, -0.00122416, 0.000986671
0.357666, 0.191947, 0.360924, 2.03055, 0.364671, 0.000265104, 0.00065778
0.361268, 0.191227, 0.356349, 2.0238, 0.353485, 0.00420894, 0.000167253
0.356517, 0.189702, 0.346419, 2.00499, 0.341874, 0.0135271, 0.000111502
0.348414, 0.191885, 0.344187, 1.98728, 0.333272, 0.00804511, -0.000671651
0.343193, 0.192523, 0.33929, 1.97772, 0.334057, 0.00397246, 0.000298218
0.343809, 0.19493, 0.345671, 1.9859, 0.3449, -0.000336163, -0.000547173
0.340939, 0.195631, 0.347938, 1.99755, 0.354328, -0.00834848, -0.0008395
0.347316, 0.195313, 0.34791, 2.00543, 0.352106, -0.00371395, 0.00140702
0.353056, 0.190377, 0.339414, 1.99392, 0.334168, -0.00068876, 0.000700656
0.349181, 0.19078, 0.335911, 1.97631, 0.33018, -0.00222987, 0.000467104
0.338789, 0.187506, 0.331475, 1.98071, 0.326984, -0.00317911, -0.00267254
0.332803, 0.189231, 0.334748, 1.98663, 0.336318, -0.00276998, -0.00103571
0.333061, 0.189693, 0.344791, 2.00885, 0.345908, 0.00188701, -0.000181845
0.342442, 0.195961, 0.345145, 2.00873, 0.35368, 0.00237979, 0.000862114
0.348014, 0.193398, 0.340647, 2.0051, 0.346443, 0.00632734, 0.00155809
0.347192, 0.192936, 0.336463, 1.98715, 0.340151, 0.00538329, 0.000564007
0.345068, 0.192595, 0.32643, 1.97662, 0.334054, 0.00086836, -0.00162459
0.339439, 0.191781, 0.32705, 2.00682, 0.336649, -0.00403003, -0.000811794
0.341053, 0.194078, 0.333501, 2.00378, 0.352455, -0.00416822, 0.000916866
0.343343, 0.196478, 0.337211, 2.0077, 0.361144, -0.00571254, 0.000882511
0.344326, 0.194448, 0.343028, 2.00706, 0.35883, -0.0117501, 0.000588341
0.358238, 0.19145, 0.332847, 1.98958, 0.355681, -0.00764215, -0.000353758
0.35774, 0.190753, 0.330395, 1.96921, 0.340997, -0.00690956, -0.000507106
0.34899, 0.19199, 0.329078, 1.96601, 0.345718, -0.00844278, 0.000916541
0.346196, 0.191408, 0.336409, 1.96817, 0.353317, -0.00620005, -0.000134958
0.347796, 0.195012, 0.343101, 1.99526, 0.360775, -0.00268858, -0.000327331
0.355861, 0.19762, 0.34475, 2.00668, 0.369863, 0.000664499, -0.000218221
0.363174, 0.196389, 0.345146, 1.99988, 0.360175, 0.00420149, 0.000837864
0.365345, 0.194828, 0.338096, 1.99669, 0.351711, 0.00462804, 4.99495e-05
0.35707, 0.19203, 0.33988, 1.9752, 0.349236, 0.0107157, -0.000204059
0.353689, 0.193141, 0.342395, 2.01254, 0.349663, 0.00542668, -0.000373398
0.349827, 0.197593, 0.348012, 2.00741, 0.361021, 0.00151614, -0.00123228
0.355221, 0.198029, 0.360224, 2.01553, 0.372602, -0.00823169, -0.000584159
0.356195, 0.194793, 0.360644, 2.01133, 0.372953, -0.00379647, 0.000831264
0.359175, 0.196285, 0.35426, 1.99769, 0.362033, -0.00143203, 0.00153752
0.355876, 0.190614, 0.34748, 2.02793, 0.349394, -0.00268209, 4.16693e-05
0.349149, 0.192749, 0.345279, 2.00617, 0.352059, -0.00344812, -0.00119292
0.344776, 0.193324, 0.348141, 2.00838, 0.345483, -0.00170426, -0.000795282
0.346159, 0.19521, 0.353479, 2.01542, 0.361295, -0.00152107, 0.00119914
0.353385, 0.195372, 0.365904, 2.02047, 0.362722, 0.00229158, 0.000562068
0.358385, 0.197635, 0.360933, 2.01194, 0.356136, 0.00607535, 0.00108679
0.358928, 0.189371, 0.353542, 1.9964, 0.343205, 0.00423965, -0.00147952
0.349818, 0.188752, 0.351461, 1.97234, 0.332022, -9.17311e-05, -0.00051163
0.343011, 0.188261, 0.355156, 1.96718, 0.335999, -0.00300424, 0.000676166
0.341243, 0.188936, 0.35, 1.9736, 0.340701, -0.00541389, 0.000450777
0.33976, 0.19003, 0.368882, 1.97961, 0.344568, -0.0137016, 2.9251e-05
0.343529, 0.193826, 0.369651, 1.99075, 0.347408, -0.00925368, 0.000290768
0.347204, 0.188009, 0.363088, 1.96946, 0.338607, -0.00604666, -0.000823407
0.347377, 0.184998, 0.357164, 2.00444, 0.325505, -0.00500737, 0.000197047
0.343001, 0.182713, 0.348293, 1.97807, 0.322655, -0.00684246, -0.000105994
0.340545, 0.185764, 0.355126, 1.98345, 0.324133, -0.0064862, -7.06628e-05
0.339631, 0.189844, 0.353239, 1.9953, 0.335386, -0.00235128, -0.000793094
0.342546, 0.192722, 0.359033, 2.00471, 0.346549, 0.000217296, -0.00029137
0.347709, 0.193031, 0.35813, 2.01218, 0.342443, 0.00389945, -0.000194247
0.351795, 0.189539, 0.35038, 1.99366, 0.341019, 0.00468654, 0.00210846
0.353602, 0.188391, 0.346984, 1.98079, 0.329376, 0.00234986, -0.000323691
0.350202, 0.186834, 0.347521, 1.97277, 0.32504, -0.000887739, -0.00072442
0.357734, 0.189952, 0.349835, 1.9843, 0.337352, -0.00306835, -0.000211679
0.361673, 0.193224, 0.357571, 1.99262, 0.350494, -0.00183454, -0.00014112
0.360043, 0.196753, 0.359822, 2.00004, 0.358874, 0.000690003, 0.00112662
0.36531, 0.193769, 0.358654, 1.98542, 0.353011, 0.00241188, 0.000513723
0.362936, 0.191037, 0.356399, 1.9812, 0.344782, 0.0124186, -0.000166144
0.358179, 0.188406, 0.356486, 1.97343, 0.339285, 0.00518833, -0.000348122
0.353878, 0.191061, 0.364586, 1.97924, 0.341067, 0.00356527, -0.00121543
0.357382, 0.19475, 0.37081, 1.9969, 0.353639, -0.00581401, 0.000173061
0.358675, 0.192196, 0.370108, 2.00494, 0.370892, -0.0028693, 0.000624
0.362615, 0.191819, 0.371054, 2.04481, 0.366722, 0.00113945, -9.26263e-05
0.364198, 0.189789, 0.362917, 2.02412, 0.35475, 0.00318451, -0.0010451
0.357414, 0.188847, 0.359735, 1.99865, 0.351657, 0.0088593, -0.00069673
0.354484, 0.182053, 0.361898, 1.99147, 0.344073, 0.00339058, -0.000464487
0.345337, 0.186346, 0.357555, 1.98852, 0.355543, -0.00112678, 0.00141967
0.350111, 0.188326, 0.369638, 2.0044, 0.358933, -0.00208781, -3.68964e-05
0.351598, 0.192648, 0.369029, 1.99798, 0.371998, -0.00456962, 0.000958747
0.35784, 0.1876, 0.365854, 1.98841, 0.362876, -0.00130077, 0.000401805
0.354121, 0.18173, 0.353587, 1.97142, 0.344278, -0.0012449, -0.000240756
0.355233, 0.179021, 0.352993, 1.96832, 0.340074, -0.00432604, -0.00066913
0.347799, 0.185175, 0.349808, 1.95946, 0.342902, -0.00537047, 0.00104588
0.344422, 0.18878, 0.354641, 1.98102, 0.350688, -0.00170675, -0.000523447
0.349985, 0.189925, 0.357449, 1.99066, 0.363709, 0.000987899, -0.000111606
0.352692, 0.18997, 0.356421, 2.00034, 0.361519, 0.00449085, 0.000434222
0.354808, 0.192773, 0.345863, 1.99462, 0.350494, 0.00734311, 0.00052684
0.35004, 0.188651, 0.339924, 1.9757, 0.338288, 0.00413069, 0.000113868
0.337342, 0.183398, 0.340835, 1.9756, 0.338794, 0.00155294, -0.0011787
0.336465, 0.191217, 0.337466, 1.97086, 0.346002, -0.00311207, -0.000548441
0.339296, 0.197115, 0.342833, 2.0315, 0.358456, -0.00255733, -0.00134897
0.344471, 0.199606, 0.346019, 2.02386, 0.370877, 0.00144267, 0.000355297
0.349064, 0.196535, 0.342329, 2.00991, 0.370222, 0.00360219, 0.00220355
0.347794, 0.195762, 0.33472, 1.99645, 0.355897, 0.00144869, 0.000485691
0.341389, 0.195664, 0.326827, 1.98451, 0.346224, -0.000969489, -0.00065955
0.335493, 0.195904, 0.328812, 1.98459, 0.358188, -0.00431031, -0.000202341
0.33884, 0.195643, 0.335355, 1.98979, 0.361967, -0.000908259, 0.000102465
0.342334, 0.197999, 0.341363, 2.00391, 0.373041, 0.00132622, 6.831e-05
0.349965, 0.194481, 0.342998, 2.00218, 0.369549, 0.00474891, 0.000554166
0.358821, 0.194787, 0.333042, 1.99729, 0.363842, 0.00703091, 0.000606803
0.355087, 0.186159, 0.328424, 1.97678, 0.345053, 0.00346612, -0.000816168
0.346431, 0.189891, 0.327135, 1.96709, 0.334825, -0.00274194, -0.00152746
0.355502, 0.193952, 0.349242, 1.99725, 0.35809, -0.000989881, 0.000700307
0.362036, 0.197332, 0.353849, 1.98356, 0.356308, 0.00127275, 0.000195604
0.359757, 0.19387, 0.339979, 1.98173, 0.344671, -0.000101012, -0.000852942
0.357376, 0.196451, 0.33902, 1.96227, 0.334616, -0.00396687, -0.000805987
0.352917, 0.19487, 0.342811, 2.00529, 0.330189, -0.0057642, 0.000954646
0.351958, 0.19761, 0.349194, 2.00674, 0.353859, -0.0041141, 0.000636431
0.358849, 0.201411, 0.358423, 2.02077, 0.355824, 0.000173366, 0.000661646
0.365213, 0.201087, 0.356963, 2.0251, 0.353809, 0.00191051, 0.000441097
0.368527, 0.205328, 0.351097, 2.01037, 0.34704, 0.00403136, 5.6706e-05
0.363665, 0.19753, 0.348452, 2.00167, 0.340832, 0.00018668, -0.000979449
0.349964, 0.195724, 0.349238, 1.97774, 0.33757, -0.00321776, -0.000890325
0.347992, 0.196803, 0.353939, 1.9823, 0.341508, -0.00282077, 0.000661062
0.34835, 0.200242, 0.356435, 1.99107, 0.356284, -0.00370117, -0.000305277
0.348375, 0.201079, 0.36816, 2.00546, 0.352761, -0.00110331, -0.000203518
0.353902, 0.196616, 0.36326, 1.99474, 0.349905, -0.00259425, -0.000406946
0.356534, 0.192592, 0.353876, 1.97992, 0.334892, -0.000478943, 0.00122067
0.351458, 0.191753, 0.343631, 1.96918, 0.33485, -0.000556382, -0.000406921
0.342554, 0.187688, 0.346534, 1.96539, 0.33463, -0.00263631, -0.000271281
0.340149, 0.189123, 0.349674, 1.98674, 0.343994, -0.000701527, -0.00143547
0.341856, 0.195278, 0.360341, 1.99871, 0.358638, 0.000120876, -0.000448351
0.346688, 0.196444, 0.364608, 2.00567, 0.356146, 0.00495553, 0.00190515
0.350328, 0.193274, 0.356909, 1.99298, 0.348459, 0.00843491, 0.0012701
0.346777, 0.187217, 0.348133, 2.02541, 0.340365, 0.0044702, 0.000134655
0.339017, 0.186099, 0.345222, 1.99786, 0.346871, -0.0011314, -0.000418856
0.337209, 0.18796, 0.344399, 1.98899, 0.343296, -0.0043635, -0.000516596
0.337468, 0.184796, 0.348705, 2.00054, 0.352669, -0.0145978, 0.00013032
0.346409, 0.190316, 0.356949, 2.00644, 0.365776, -0.00953229, 0.000832865
0.35332, 0.188702, 0.359294, 2.00393, 0.357697, -0.00453517, 0.00130123
0.352653, 0.186135, 0.351779, 1.98076, 0.347185, -0.00153152, -0.000353217
0.349118, 0.182504, 0.34747, 1.96621, 0.335718, 0.00397394, -0.00172745
0.339941, 0.182719, 0.346851, 1.96108, 0.339634, -0.00215638, -0.00115163
0.338738, 0.187098, 0.347219, 1.98127, 0.349959, -0.00179511, -2.17697e-05
0.346841, 0.188768, 0.361189, 2.00369, 0.358702, 0.00201073, -1.45131e-05
0.35029, 0.190013, 0.367162, 2.00474, 0.36289, 0.0064079, -9.67541e-06
0.3587, 0.189457, 0.364843, 2.00005, 0.35041, 0.00901345, 0.000230909
0.358864, 0.185978, 0.35328, 1.98578, 0.335878, 0.00833593, 0.000899924
0.349669, 0.186021, 0.352091, 1.97962, 0.330062, 0.00344542, 9.13233e-05
0.345638, 0.191884, 0.35423, 1.97554, 0.339843, 0.00370798, -0.000176477
0.350752, 0.195717, 0.353503, 1.98572, 0.352259, -0.000238073, -0.000626277
0.355805, 0.200584, 0.361669, 1.99651, 0.355961, -0.00164832, -0.000892236
0.362389, 0.202014, 0.366482, 2.03571, 0.360293, 0.00191199, 0.00137186
0.36679, 0.198186, 0.357681, 2.01484, 0.357704, 0.00262577, 0.00115194
0.362362, 0.194707, 0.352328, 1.99064, 0.344351, -0.00172055, -0.000452746
0.352525, 0.192697, 0.356508, 1.98782, 0.344847, -0.0060561, -0.000301831
0.350904, 0.196215, 0.355082, 1.99027, 0.357536, -0.0060153, -0.000947206
0.354536, 0.198328, 0.365465, 2.01258, 0.362358, -0.0118831, -0.000631471
0.356172, 0.196244, 0.368373, 2.00658, 0.365658, -0.00247457, 0.000562364
0.360203, 0.193803, 0.362854, 2.0014, 0.361206, 0.00377529, 0.00112089
0.362869, 0.1931, 0.348361, 1.98301, 0.350411, 0.00033798, 0.000272545
0.354394, 0.188646, 0.346917, 1.97916, 0.339871, -0.00498618, -0.00131027
0.348217, 0.192378, 0.359013, 1.96799, 0.341725, -0.00746162, -0.00111087
0.353073, 0.193149, 0.360446, 1.97607, 0.352792, -0.0172529, 0.00048012
0.355966, 0.19182, 0.36458, 1.98798, 0.36312, -0.0154647, 0.00181205
0.357739, 0.19228, 0.365192, 1.98701, 0.359228, -0.0123309, 0.000462048
0.354446, 0.194518, 0.35103, 1.98236, 0.347841, -0.00894162, -0.000437953
0.350482, 0.189489, 0.335738, 1.95941, 0.33593, -0.0110202, -0.00127531
0.337602, 0.186583, 0.336455, 1.96047, 0.327805, -0.011904, 0.00135384
0.333717, 0.198005, 0.335709, 1.9611, 0.337705, -0.00967548, 0.000190482
0.334881, 0.199907, 0.341213, 2.02888, 0.346144, -0.0150386, 0.000126988
0.341496, 0.199117, 0.3509, 2.0284, 0.352267, -0.00554157, 0.000559377
0.348102, 0.196835, 0.346527, 2.01692, 0.342465, 0.00444984, -0.000373067
0.345212, 0.195528, 0.332803, 2.00438, 0.332311, 0.00236086, -0.00123206
0.344056, 0.191888, 0.331004, 1.98782, 0.322072, 0.00242577, -0.000584012
0.33543, 0.192047, 0.329811, 1.99114, 0.321079, -0.00172295, 0.000627912
0.340487, 0.193726, 0.334327, 1.98978, 0.33714, -0.00375546, 0.000893326
0.34433, 0.196356, 0.339586, 1.99632, 0.351341, -0.000542337, -0.000625153
0.346101, 0.196345, 0.347247, 1.99974, 0.346621, 5.09702e-05, -0.00017941
0.352534, 0.193908, 0.332351, 1.99576, 0.336972, 0.00135419, -0.000356965
0.351968, 0.184085, 0.333326, 1.98198, 0.326264, 0.00686185, 0.000982726
0.342405, 0.181627, 0.330331, 1.96995, 0.323215, -0.000177285, -0.00083682
0.3428, 0.18656, 0.331849, 1.97848, 0.330165, -0.00260549, 0.000188105
0.348923, 0.195245, 0.33716, 1.99404, 0.338789, -0.00892287, -0.00133266
0.354315, 0.19579, 0.343196, 2.00892, 0.349557, -0.0014304, 0.00155297
0.362711, 0.196948, 0.342581, 1.99572, 0.344636, 0.0048934, 0.000797953
0.36196, 0.19316, 0.331109, 1.98447, 0.332368, 0.0125889, 0.000294609
0.355265, 0.189794, 0.331888, 1.96639, 0.332308, 0.00483406, -0.000786938
0.348746, 0.187933, 0.334208, 2.00944, 0.33477, -0.000743173, -0.00150797
0.354316, 0.193875, 0.337833, 2.00392, 0.354642, -0.00330879, -0.00100531
0.362239, 0.197184, 0.350319, 2.00432, 0.364038, -0.00173883, 0.000313136
0.361801, 0.197137, 0.353634, 2.01357, 0.365035, 0.00264123, 0.00166682
0.370415, 0.194604, 0.344839, 1.98521, 0.356316, 0.00358543, 0.0018572
0.364082, 0.188864, 0.338333, 1.98055, 0.346152, 0.000317042, -0.000965915
0.352909, 0.185739, 0.340688, 1.95835, 0.345634, -0.00602294, -0.00138993
0.346284, 0.191555, 0.347071, 1.96569, 0.352976, -0.00904705, -0.00068926
0.351305, 0.196285, 0.351746, 1.98617, 0.365199, -0.00405771, 0.00126982
0.356245, 0.200043, 0.365334, 2.00371, 0.3703, 0.00434456, 0.000609189
0.359006, 0.202007, 0.363372, 2.00911, 0.362594, 0.0116338, -0.000577218
0.358693, 0.196357, 0.352791, 1.98852, 0.350924, 0.0109266, -0.000656079
0.347453, 0.193955, 0.347373, 1.98062, 0.342001, 0.00414386, -0.000166119
0.338612, 0.188242, 0.354007, 1.96994, 0.346588, -0.001568, 0.000126613
0.338469, 0.191046, 0.355139, 1.98281, 0.350805, -0.00636168, -0.00015295
0.341535, 0.192199, 0.362675, 1.9869, 0.357876, -0.00328623, 0.000135392
0.345016, 0.193205, 0.366538, 1.99263, 0.362791, 0.00506967, 0.000598888
0.350432, 0.197028, 0.354606, 1.98171, 0.35316, 0.00534954, 0.000399258
0.350072, 0.1894, 0.34441, 1.97537, 0.343934, 0.00990786, 0.000503531
0.340003, 0.185864, 0.341916, 1.96646, 0.337965, 0.000853696, 9.83286e-05
0.332193, 0.185597, 0.344925, 1.96888, 0.348491, -0.00198977, 0.000302911
0.336079, 0.189724, 0.350365, 1.98848, 0.358554, -0.00088057, -0.00176475
0.348486, 0.190957, 0.360858, 2.00119, 0.362871, 0.00676645, -0.000464422
0.353297, 0.189192, 0.364471, 2.00332, 0.356272, 0.0139849, 0.000707638
0.357182, 0.187524, 0.348007, 1.99024, 0.342767, 0.0215529, 0.000471759
0.344269, 0.182276, 0.34106, 1.9728, 0.335429, 0.00973174, -0.00019412
0.33225, 0.17982, 0.342958, 1.96952, 0.334178, 0.00678611, -0.000129414
0.33414, 0.18817, 0.344231, 1.97685, 0.350785, 0.000348595, -0.000594902
0.342365, 0.192483, 0.361903, 1.99034, 0.357952, 0.000440769, 0.000349384
0.344456, 0.193483, 0.370761, 1.98674, 0.353883, 0.00562116, 0.00172489
0.354118, 0.19553, 0.366798, 1.97882, 0.346787, 0.00728516, 0.00138729
0.355614, 0.193297, 0.349738, 1.95075, 0.335053, 0.00226274, -0.00104183
0.345522, 0.189635, 0.348603, 1.95147, 0.334168, -0.00410762, -0.000457194
0.336623, 0.186898, 0.350898, 1.9521, 0.334526, -0.00766258, -3.35288e-05
0.339005, 0.19572, 0.354099, 1.97586, 0.350603, -0.00424082, -0.000530979
0.346775, 0.199252, 0.365927, 1.99313, 0.355949, -0.0024566, 0.000629358
0.354764, 0.198712, 0.370912, 1.99377, 0.346119, 0.00915205, -5.51457e-05
0.361129, 0.193845, 0.36228, 1.9913, 0.336115, 0.0111758, -0.00105402
0.3607, 0.191063, 0.352065, 1.97329, 0.337587, 0.00217745, -0.000702678
0.349923, 0.189398, 0.358584, 1.97379, 0.340719, -0.00448685, 4.01746e-05
0.348302, 0.195085, 0.354278, 1.96893, 0.347445, -0.00624982, 0.000772768
0.35502, 0.198851, 0.358965, 1.99161, 0.361089, -0.0160505, -0.000739433
0.353691, 0.198773, 0.36716, 1.99434, 0.362323, -0.00645635, 1.56712e-05
0.364682, 0.196135, 0.370655, 1.98462, 0.35756, 0.00279519, 0.000247806
0.366878, 0.196494, 0.353329, 1.97484, 0.348029, -0.00152643, 0.00091119
0.354759, 0.189096, 0.348944, 1.96382, 0.341746, -0.00981615, -0.000138526
0.346297, 0.191873, 0.353962, 1.97226, 0.343111, -0.0121681, -0.000329709
0.350406, 0.190297, 0.352226, 1.9847, 0.352359, -0.00804069, -0.00120315
0.350729, 0.199957, 0.361234, 1.99559, 0.362189, 5.06182e-05, -0.000564741
0.350681, 0.198518, 0.360637, 2.03277, 0.352878, 0.0125013, 0.000369491
0.355013, 0.193686, 0.35084, 2.01975, 0.347215, 0.0229013, 0.00122967
0.35214, 0.189393, 0.3362, 1.99629, 0.337773, 0.0144391, 0.000345063
0.337251, 0.186455, 0.339502, 1.97704, 0.340721, 0.00377415, -0.000787211
0.34338, 0.194735, 0.341439, 1.97454, 0.34481, -0.000686043, -0.00123688
0.347048, 0.196034, 0.346821, 1.98836, 0.349023, -0.000409086, -0.00109586
0.343506, 0.199312, 0.356109, 2.00014, 0.350284, 0.00496843, 0.000998758
0.34938, 0.201876, 0.350442, 1.97828, 0.343286, 0.00821801, 0.00239517
0.350763, 0.2016, 0.33651, 1.96763, 0.332126, 0.00325791, 0.000613435
0.34469, 0.193552, 0.326174, 1.95749, 0.333491, -0.00444427, -0.00108301
0.327834, 0.191957, 0.335482, 1.95769, 0.33639, -0.007925, -0.00143409
0.332216, 0.196618, 0.339794, 1.98225, 0.348104, -0.00566497, 0.000502005
0.33865, 0.200871, 0.345704, 1.99003, 0.356061, -0.00366864, 0.00108066
0.344473, 0.196469, 0.354392, 1.99744, 0.352467, 0.00314485, 0.000483078
0.349983, 0.197599, 0.339305, 1.98491, 0.340209, 0.00991993, 0.0013054
0.350892, 0.192624, 0.326289, 1.97935, 0.334886, 0.00296949, -0.000859065
0.340571, 0.195393, 0.327861, 1.97055, 0.328656, -0.00442377, -0.000810069
0.338626, 0.200423, 0.331622, 1.96792, 0.33671, -0.0073618, -0.00179466
0.345577, 0.206697, 0.335912, 1.97821, 0.348414, -0.0183566, 0.000804158
0.349968, 0.206414, 0.343839, 1.98803, 0.349454, -0.00834508, 0.00101082
0.352903, 0.203561, 0.344579, 1.9864, 0.34644, 0.00121317, 0.000199164
0.36114, 0.197026, 0.332983, 1.96917, 0.339714, -0.000203844, -0.000613209
0.358077, 0.191358, 0.324925, 1.95239, 0.334584, -0.00779573, -0.00115479
0.349491, 0.189874, 0.33407, 1.95, 0.342128, -0.0125188, 0.000450842
0.346842, 0.192015, 0.337204, 1.96629, 0.350334, -0.0207206, 0.000571829
0.355999, 0.197369, 0.346628, 1.98495, 0.362538, -0.0099439, -0.000127407
