0.590206, -6.41303, 0.429052, 17.8485, 0.639293, 1.50259, -0.00171675
-0.747704, -6.24888, -1.48253, 19.4912, 0.700446, 1.59609, -0.0030462
-1.20357, -10.6317, -2.42182, 21.8608, 0.674569, 1.87265, 0.00950949
-0.439218, -6.14097, -1.33731, 21.8813, 0.717471, 2.02924, 0.00441821
-0.76007, -6.21965, -0.716324, 20.5222, 0.717555, 1.82596, 0.0148684
-0.604063, -5.14177, -1.50874, 15.8022, 0.601172, 1.20204, -0.000670514
-1.53845, -2.06416, -2.15555, 15.1546, 0.576157, 1.14407, -0.0121138
1.13178, -2.74314, 0.547973, 16.3612, 0.659051, 1.34989, -0.014971
-0.280225, -1.12716, -1.25154, 14.53, 0.614836, 1.11516, -0.0043059
1.54696, -14.4386, 1.80162, 24.38, 0.789493, 2.18088, 0.0167864
0.597117, -5.1746, 1.16012, 18.0139, 0.648775, 1.56014, -0.00120331
1.38217, -9.07881, 0.675031, 21.5508, 0.716108, 1.91356, -0.00579757
-2.48785, -1.83158, -3.35715, 14.6915, 0.542449, 1.13477, 0.00199181
1.56967, -7.86636, 2.02002, 21.2426, 0.763129, 1.82593, -0.0109433
-2.2733, -6.77553, -2.65011, 18.7893, 0.61097, 1.61298, 0.0228401
-0.469375, -11.2587, -0.0286768, 23.0068, 0.707485, 2.08962, 0.0167982
-0.564141, -13.8727, -0.924305, 22.1502, 0.681604, 1.90429, 0.0214978
-2.62592, -4.8025, -3.33296, 20.8135, 0.683783, 1.83774, 0.00734995
0.759223, -10.0091, 0.7214, 20.9585, 0.725866, 1.73614, -0.00246826
-0.177033, -12.3302, -0.731533, 25.5115, 0.798934, 2.31691, 0.0132437
1.24126, -6.29947, 0.973342, 16.5291, 0.654046, 1.23301, -0.0154331
-0.528446, -9.81058, -0.871329, 22.9905, 0.693528, 2.11663, 0.0116393
-2.34945, -5.44031, -3.58544, 19.2574, 0.651774, 1.65815, 0.0140894
-1.51645, -12.2322, -3.354, 25.6328, 0.789866, 2.33494, 0.0216067
2.61416, -6.3551, 2.39667, 17.7997, 0.719922, 1.40789, -0.0148576
-2.28155, -8.63527, -3.03241, 22.1461, 0.702943, 1.91514, 0.0134645
-0.808836, -0.204762, -2.06158, 14.1583, 0.558493, 1.14424, -0.010273
-1.04925, -9.27356, -2.1167, 21.4954, 0.71893, 1.82837, 0.012342
1.2923, 0.537537, 1.51218, 15.4145, 0.663845, 1.25238, -0.026364
0.469158, -5.46572, 0.55207, 19.7217, 0.712519, 1.6958, -0.00782528
0.809024, -3.88934, 0.718813, 18.0785, 0.715576, 1.45839, -0.0113645
-2.67819, -9.79255, -3.68382, 23.0843, 0.698166, 2.05808, 0.0203341
-1.42749, -5.60015, -2.52473, 19.2582, 0.620132, 1.67574, 0.00316138
0.82574, -7.98127, -0.259619, 19.1292, 0.691694, 1.60905, 0.0039551
-2.88939, -5.41876, -4.08201, 18.2681, 0.622083, 1.4717, 0.00705232
-0.347052, -4.71937, -0.974947, 18.5235, 0.679821, 1.52866, -0.00633658
-0.294955, -12.043, -0.829165, 21.83, 0.677212, 1.85441, 0.0114387
3.25416, -9.27823, 4.29878, 21.3282, 0.791766, 1.8363, -0.00918368
0.917003, -1.17799, 0.490326, 15.4109, 0.641438, 1.28197, -0.00592727
-0.80822, -10.9674, -1.62814, 21.9498, 0.721732, 1.87958, 0.0164218
-0.197663, 1.05674, -0.97153, 13.8445, 0.60308, 1.04844, -0.0202692
-0.640058, -9.12904, -1.50194, 22.5051, 0.723052, 2.0516, 0.0170747
-0.0843855, -6.83858, -0.275561, 18.2828, 0.66868, 1.41951, -0.00439643
-1.41624, -9.1547, -2.2885, 23.1156, 0.727314, 2.11211, 0.0218427
2.25238, -7.02896, 2.66878, 22.2748, 0.752676, 2.03928, -0.0157568
-1.53335, -6.81493, -2.92987, 18.5133, 0.643664, 1.56693, 0.0212765
1.549, -5.90293, 1.98768, 18.3097, 0.659136, 1.63275, -0.00236564
-0.598579, -4.2335, -2.48978, 18.8824, 0.711127, 1.54207, -0.00740548
-1.10037, -3.96055, -2.14909, 17.7332, 0.641298, 1.46371, -0.00428128
0.905938, -6.75803, 0.408617, 19.4097, 0.691734, 1.67496, 0.00051883
-1.78313, -2.1894, -2.05686, 15.1395, 0.569101, 1.15077, -0.00414581
1.60557, -6.72083, 1.056, 19.6204, 0.739469, 1.6403, -0.0103835
0.863958, -5.07127, 0.536973, 17.9913, 0.63304, 1.51125, -0.0170447
-0.983564, -10.1598, -1.27288, 20.3599, 0.633035, 1.79526, 0.0225706
-0.682392, -9.27106, -1.52401, 22.5966, 0.752715, 1.92099, -0.0024634
0.546148, -3.70678, 0.239915, 16.6609, 0.605375, 1.31685, -0.0264291
2.78492, -4.53609, 3.56795, 18.0926, 0.716631, 1.58128, -0.00694307
-0.611394, -2.73519, -1.41516, 17.5039, 0.702709, 1.38047, -0.00672766
-0.941691, -2.65529, -2.45473, 16.3873, 0.647774, 1.23865, -0.0145943
-3.14405, -0.537405, -3.82253, 16.5059, 0.572447, 1.39186, -0.000842245
-0.876516, -8.00832, -1.66203, 21.0276, 0.709559, 1.7611, -0.000257109
1.89091, -5.30198, 2.01259, 17.4542, 0.648815, 1.50842, -0.00467695
-0.237475, -0.580794, -1.1772, 16.9891, 0.634298, 1.43761, -0.0192991
2.34185, -8.07994, 2.84587, 16.2128, 0.645145, 1.25367, 0.00376425
-1.73249, -10.2017, -2.19703, 24.8932, 0.766439, 2.29962, 0.0241108
0.74658, -0.985028, 0.817098, 16.7301, 0.646697, 1.37827, -0.0216913
0.451367, -7.20378, 0.0559318, 19.3311, 0.706864, 1.55558, -0.00801393
-1.53959, -0.552589, -2.43045, 15.1003, 0.616188, 1.10528, -0.0155974
-2.94499, -8.40045, -4.08601, 22.0766, 0.699478, 1.93949, 0.0248572
-0.668397, -8.3102, -0.60071, 19.7662, 0.682091, 1.59894, -0.000930633
3.47568, -8.88981, 4.37396, 19.2783, 0.733979, 1.59807, -0.00499473
-2.75407, -4.02459, -3.78182, 15.111, 0.546179, 1.02255, -0.010037
-0.0291813, -8.11487, -0.143962, 20.7593, 0.680448, 1.83145, 0.00491906
0.0944333, -8.55879, 0.172168, 19.3071, 0.649496, 1.62223, 0.00168827
-2.05942, -7.39253, -2.98952, 22.6424, 0.723788, 2.07838, 0.0229389
0.26221, -2.11733, 0.803934, 17.5014, 0.607746, 1.5709, -0.0096659
-1.1011, -7.0455, -2.2593, 20.7047, 0.693908, 1.87735, 0.0249943
-3.06132, -9.03463, -4.36367, 21.6033, 0.691445, 1.78693, 0.0139776
2.11795, -9.18417, 2.59785, 21.1561, 0.747829, 1.79062, -0.00941097
-1.7576, -9.11255, -3.13107, 21.9922, 0.690613, 1.94891, 0.015388
-0.424849, -4.95614, -1.0072, 21.9104, 0.77384, 1.98806, 0.00970703
-1.64393, -7.58641, -2.13855, 22.3174, 0.708602, 2.01107, 0.00966059
2.07737, -6.78505, 1.72287, 20.6949, 0.739071, 1.75746, -0.0219334
-2.59059, -9.10634, -3.8986, 22.0871, 0.709556, 1.90277, 0.0225623
0.0648457, -7.60042, 0.380288, 21.1018, 0.693099, 1.87843, 0.00111104
0.130276, -5.50334, -1.77024, 18.5018, 0.670169, 1.61394, 0.00964782
2.92818, -6.74592, 3.40652, 18.8205, 0.723084, 1.5859, -0.00818368
0.664056, -7.41632, 0.916908, 18.6705, 0.669655, 1.54473, 0.00496152
-2.21873, -6.53699, -3.9796, 19.4341, 0.665856, 1.59782, 0.0099335
-1.5558, -9.07933, -2.29933, 21.4656, 0.688719, 1.87979, 0.0222615
-1.09083, -9.60354, -1.6033, 20.9682, 0.685939, 1.75971, 0.0118016
-0.755666, -10.6368, -1.46657, 22.0599, 0.711507, 1.89841, 0.0146673
2.15564, -2.29214, 1.99529, 15.0531, 0.599545, 1.16093, -0.0332515
-2.64673, -8.97706, -3.26563, 23.197, 0.714134, 2.05734, 0.0154008
0.0113317, -5.50264, -0.77129, 17.7762, 0.658111, 1.43999, 0.00095503
2.19105, -9.62082, 2.05557, 20.8368, 0.763154, 1.76586, 0.00453262
-1.68141, -5.979, -2.11152, 19.513, 0.633215, 1.74571, 0.0176495
2.84839, -2.739, 3.50944, 17.7284, 0.697926, 1.56277, -0.0172938
-0.717507, -6.28376, -2.05553, 17.6559, 0.624891, 1.48966, 0.0202264
1.30021, -4.11919, 1.33489, 17.0923, 0.660625, 1.34191, -0.0226268
-1.0382, -8.54321, -1.70017, 20.2065, 0.631123, 1.69765, 0.00130792
-2.95986, -1.1955, -4.81935, 15.4467, 0.58575, 1.20224, 0.00615074
3.55425, -3.09509, 4.54475, 19.06, 0.767725, 1.65308, -0.0256928
0.0149722, -4.80358, -0.161229, 19.8477, 0.715753, 1.745, 0.00549218
-0.300191, -3.59553, -1.33139, 18.5331, 0.688991, 1.55215, -0.00886665
3.38785, -6.87075, 3.89961, 18.639, 0.723335, 1.53271, -0.0156112
0.509105, -13.2107, 0.59453, 24.6012, 0.780188, 2.1514, 0.00874773
0.0173204, 0.0123021, -0.901257, 16.6358, 0.661255, 1.39784, -0.0115945
-1.00237, -2.34388, -1.7976, 18.2811, 0.703681, 1.44089, -0.0173315
-2.127, -10.9804, -3.58034, 24.0059, 0.726572, 2.19887, 0.0309215
-0.437979, -9.6646, -1.44802, 23.2477, 0.766662, 2.03975, 0.00955442
1.70202, -8.25212, 2.4644, 18.7646, 0.665613, 1.55211, -0.00424395
0.0019593, -4.80061, -1.05372, 18.678, 0.680998, 1.55066, -0.00622804
-1.28764, -6.32831, -2.75141, 19.4422, 0.670014, 1.6165, 0.00500967
-0.848475, -4.61253, -0.764449, 15.8343, 0.589838, 1.15358, -0.00977658
0.0767412, -6.19526, -1.12515, 19.7273, 0.702686, 1.68459, 0.000342397
1.9677, -3.15081, 2.54302, 17.1477, 0.663155, 1.45211, -0.0170801
-1.67972, -12.3011, -1.67447, 26.0082, 0.777222, 2.37986, 0.0254286
1.05269, -3.41625, 0.843123, 17.0344, 0.670444, 1.32494, -0.0221507
-1.12331, -8.36819, -1.45001, 21.7435, 0.658788, 1.998, 0.0115754
1.02603, -6.92778, 1.19078, 18.9617, 0.6675, 1.58236, -0.00890154
-2.44266, -1.80149, -4.20855, 14.7231, 0.499209, 1.16397, -0.00417406
0.14392, -5.81876, 0.16837, 21.735, 0.745753, 1.94359, -0.003079
-0.801282, -1.88143, -0.642146, 15.3988, 0.582191, 1.24268, -0.00320027
0.235351, -10.5628, 0.0213663, 23.3683, 0.755414, 2.07927, 0.00947384
0.353634, -6.02492, 0.311236, 17.9171, 0.64519, 1.43534, -0.0112083
-4.21811, -3.0399, -5.97089, 20.4614, 0.614352, 1.88478, 0.0129414
-0.110586, -3.73776, 0.0103062, 18.128, 0.69069, 1.43087, -0.0154868
-0.77286, -5.86507, -1.77321, 19.3097, 0.666159, 1.64017, -0.000659107
-1.52107, -10.1066, -1.3419, 22.3662, 0.680424, 1.99097, 0.0188061
-1.47276, -1.68065, -2.88287, 15.9568, 0.557, 1.31028, -0.00871575
-0.342462, -5.48339, -0.314742, 18.9169, 0.673226, 1.59892, 0.00599711
-0.678545, -2.7574, -1.77522, 15.0712, 0.592875, 1.15537, -0.000868163
-1.128, -3.04874, -2.32431, 19.322, 0.679101, 1.74383, 0.00798952
-0.0703535, -4.20039, -1.24353, 16.927, 0.643705, 1.3723, 0.0013722
-0.08113, -6.17835, -0.679303, 19.9318, 0.699102, 1.698, 4.70035e-05
0.0606602, -6.20957, 0.141783, 20.0638, 0.68215, 1.77676, 0.00457088
1.81264, -7.63441, 2.33827, 18.8183, 0.637154, 1.5737, -0.0120448
-0.580559, -4.77484, -0.722057, 18.9308, 0.677061, 1.59926, 0.00158121
-0.868942, -7.2626, -2.26062, 19.6195, 0.634874, 1.67596, 0.00553585
-0.136698, -1.98485, -0.164941, 17.4337, 0.662987, 1.46577, -0.0078166
1.1433, -9.22359, 1.88546, 19.5783, 0.68684, 1.62138, 0.00707663
-0.972489, -5.33095, -1.58999, 18.7925, 0.630662, 1.57286, -0.0023647
1.74566, -6.5172, 0.520451, 16.704, 0.668264, 1.28231, -0.00324387
-0.413981, -9.86355, -2.08325, 28.5591, 0.930228, 2.77761, 0.0289757
-0.456632, -9.14659, -1.46816, 22.2708, 0.749944, 1.93695, 0.0164336
0.396146, -1.6365, -0.76527, 17.2906, 0.689124, 1.44571, -0.00460746
-0.8116, -7.55623, -1.07177, 21.0366, 0.695018, 1.82179, 0.00694443
-2.63449, -2.53259, -3.52431, 19.3215, 0.634186, 1.79413, 0.0208606
1.39067, -4.92381, 0.678597, 18.5101, 0.705943, 1.52588, -0.00767863
2.72037, -5.55388, 2.78581, 19.945, 0.764254, 1.70199, -0.0118386
0.674468, -6.66566, 0.844646, 22.0391, 0.734869, 2.02768, 0.00447439
2.06628, -7.53984, 2.25115, 21.381, 0.71882, 2.0222, 0.0116618
-2.24725, -11.0866, -2.88679, 22.3755, 0.68942, 1.90777, 0.0229657
1.35622, -10.1605, 1.08855, 22.1815, 0.747043, 1.95639, 0.00890257
-1.28318, -1.38642, -2.60234, 17.0721, 0.61283, 1.44449, -0.000968177
-1.24621, -10.1049, -1.85047, 21.4341, 0.701196, 1.80614, 0.0186536
-0.437681, -0.874991, -1.2944, 14.2954, 0.574313, 1.12243, -0.0006187
0.427485, -14.0869, 0.552006, 25.1496, 0.760893, 2.27755, 0.0193117
0.395965, -8.69874, 0.155862, 20.5297, 0.663932, 1.84802, 0.0136463
-2.1586, -4.05615, -3.51467, 18.3425, 0.64878, 1.51499, 0.00807164
-1.56915, -7.85486, -2.85202, 20.2205, 0.646347, 1.80481, 0.0266504
0.811142, -0.665525, 0.621003, 17.3298, 0.688981, 1.44475, -0.0193129
1.68872, -13.3203, 2.34373, 22.1208, 0.707363, 1.88482, 0.00644728
-3.24654, -0.933631, -4.27193, 17.361, 0.609981, 1.47256, 0.00698556
1.20477, -7.01298, 0.603997, 21.7316, 0.785477, 1.8324, -0.0114213
0.279119, -4.97936, 0.785227, 18.6263, 0.644492, 1.61119, -0.00133974
-1.32063, -4.9007, -1.8193, 16.7962, 0.58611, 1.36765, 0.010875
-0.813571, -6.05931, -1.14323, 19.1928, 0.666076, 1.55815, -0.00290498
-2.0601, -1.20912, -2.59367, 15.1528, 0.55352, 1.20854, -0.000338733
1.57713, -10.0561, 1.95389, 21.6876, 0.741875, 1.87962, 0.00924353
1.88725, -3.17492, 2.3478, 17.903, 0.702062, 1.47093, -0.0188779
1.47292, -10.394, 1.2994, 24.3773, 0.811536, 2.16739, -0.00143003
-4.85163, -3.81745, -7.05173, 16.1635, 0.5248, 1.18726, 0.00926821
1.55693, -3.32126, 1.5658, 18.6334, 0.698878, 1.61959, -0.0112672
-1.10662, -2.36813, -1.92767, 15.8571, 0.604063, 1.25444, 0.00298361
-0.970892, -6.71811, -1.84881, 19.5268, 0.644239, 1.64432, 0.00487288
-1.903, -8.36831, -2.69585, 23.0603, 0.767903, 1.99213, 0.0161945
-1.68547, 0.355582, -2.4101, 16.1655, 0.614307, 1.33815, -0.00576551
2.07991, -8.62991, 2.37202, 21.8705, 0.723561, 1.91872, -0.0131735
1.96496, -9.96288, 1.8506, 22.8517, 0.782838, 2.06724, 0.0168432
-3.34333, -7.03237, -5.12574, 18.3023, 0.604259, 1.49701, 0.0289715
0.417913, -2.48811, 0.787577, 17.6504, 0.67657, 1.43495, -0.0144681
1.5513, -7.86208, 1.93181, 18.7427, 0.656559, 1.56499, -0.00275394
-0.286927, -10.5318, -0.870515, 23.2539, 0.745536, 2.09814, 0.0234679
-0.256934, -2.56567, -0.0388608, 18.0233, 0.649539, 1.54642, -0.00568364
-1.77385, -8.71999, -2.88505, 23.5307, 0.726001, 2.17436, 0.0216858
1.70915, -2.51103, 1.57212, 18.5898, 0.719205, 1.60935, -0.0106037
0.494065, -2.088, -0.749369, 19.074, 0.715663, 1.64139, -0.0151565
1.19261, -9.94984, 1.45263, 21.2363, 0.706297, 1.82415, 0.00400068
-0.0158424, -7.07356, 0.0993935, 16.9279, 0.600053, 1.26902, -0.00653071
1.01066, -3.97762, -0.0402358, 19.9075, 0.733717, 1.74222, -0.0090269
-0.81469, -2.38215, -2.24093, 16.6949, 0.652224, 1.29113, -0.00785228
0.524413, -9.7492, -0.447695, 21.5365, 0.72582, 1.87475, 0.0141707
-1.32194, -8.7022, -2.25445, 20.0595, 0.652715, 1.6616, 0.0111644
2.77009, -8.26417, 3.20101, 22.0633, 0.75407, 2.0165, -0.00056886
0.270906, -1.79982, 0.277585, 17.743, 0.658855, 1.5081, -0.0139085
-2.41047, -2.76069, -3.64422, 18.0488, 0.635516, 1.46457, -0.0044073
1.34017, -2.56704, 1.79771, 18.1843, 0.669307, 1.46776, -0.0340735
1.71389, -2.6487, 1.23702, 18.2737, 0.71628, 1.54716, -0.0153442
-0.373763, -4.16766, -1.1491, 17.0552, 0.598567, 1.45829, 0.0039646
-1.51329, -5.67909, -2.75235, 19.9169, 0.679583, 1.73932, 0.0193897
0.84484, -4.06005, 0.939363, 17.1586, 0.645099, 1.37559, -0.0110515
-3.12318, -3.46459, -4.28298, 21.2197, 0.69118, 1.9486, 0.0176107
-0.893295, -9.34245, -1.44299, 20.1339, 0.664292, 1.65495, 0.0109662
-2.11423, -5.47845, -3.24509, 19.7835, 0.662954, 1.69463, 0.0124486
1.63575, 0.266668, 1.32369, 14.5846, 0.624554, 1.09177, -0.0325591
-0.969819, -6.62841, -2.18886, 18.5695, 0.647947, 1.51478, 0.0105805
-0.505292, -1.06302, 0.0473681, 17.4635, 0.63456, 1.48097, -0.0125545
1.26091, -8.29051, 1.61108, 17.1018, 0.591458, 1.27153, -0.0151316
0.607938, -4.40104, -0.0112044, 19.5357, 0.705399, 1.70511, -0.00314969
-0.978565, -1.62023, -1.29293, 17.2214, 0.624127, 1.47939, -0.00188333
-0.0678643, -6.56827, -0.182903, 19.8322, 0.656654, 1.76133, 0.00919839
-2.48543, -6.32836, -2.35662, 22.3872, 0.660456, 2.02385, 0.00397945
1.03779, -4.53169, 0.422659, 19.5044, 0.732549, 1.64626, -0.00665676
-3.29897, -1.28089, -4.57506, 19.1838, 0.679956, 1.65872, 0.00932979
-0.18051, -7.3671, -0.189232, 19.664, 0.64899, 1.75816, 0.0219083
-1.73153, -13.0515, -1.74625, 25.2553, 0.68446, 2.33047, 0.0184809
0.203196, -4.91708, -0.960685, 20.6066, 0.730227, 1.83965, 0.00520087
1.13152, -5.94651, -0.111797, 21.2456, 0.760002, 1.88332, 0.00280748
-1.20425, -8.54222, -2.27441, 19.5545, 0.658625, 1.59321, 0.0133568
-3.56399, -0.838744, -4.82551, 15.3937, 0.56944, 1.17868, 0.00581982
0.743995, -10.1234, 0.304633, 23.6928, 0.800765, 2.07954, 0.0104395
0.448657, -6.36805, 1.05433, 19.9676, 0.685307, 1.7067, -0.00234898
0.527665, -2.42615, 0.810749, 17.4123, 0.649205, 1.44219, -0.0137931
1.35299, -3.59923, 1.21057, 17.1685, 0.660943, 1.40441, -0.00490132
-1.61005, -9.30717, -1.46658, 23.2662, 0.725777, 2.07957, 0.0213934
0.62322, -6.00103, 0.012562, 20.0986, 0.717328, 1.70788, -0.00184355
0.0141484, -7.72958, -1.32517, 22.7049, 0.733181, 1.99708, -0.00679308
-2.02961, -7.25601, -3.07261, 20.0197, 0.657369, 1.69426, 0.0152656
2.3984, -10.9767, 1.91303, 23.3443, 0.805012, 2.01978, 0.00267222
0.788957, -5.18175, 0.752356, 18.762, 0.705168, 1.47599, -0.0149707
-1.5694, -11.989, -2.52408, 22.3764, 0.683248, 1.91795, 0.0226553
0.210779, -6.71652, 0.298631, 20.1163, 0.67883, 1.77966, 0.00972307
-1.37075, -5.91935, -2.39019, 17.7103, 0.651277, 1.31094, -8.00979e-05
2.52845, -1.62271, 2.59169, 17.3732, 0.71725, 1.37999, -0.0296357
2.0925, -2.00028, 2.02484, 16.929, 0.683547, 1.36792, -0.019441
-1.65964, -5.10014, -3.00537, 17.9753, 0.618457, 1.50478, 0.0137559
-0.418199, -8.76054, -0.955697, 21.5035, 0.701761, 1.89682, 0.0157093
0.314844, -7.76775, 0.382886, 21.3542, 0.709934, 1.85918, 0.00324464
0.216441, -2.92052, -0.327339, 18.149, 0.655917, 1.56666, -0.00345466
1.62489, -7.1658, 0.792828, 21.5866, 0.749008, 1.9231, 0.000407293
0.202612, -8.57547, 0.690811, 19.9966, 0.644184, 1.7231, 0.00799426
-0.202861, -3.3525, -0.625356, 16.8547, 0.616725, 1.36034, -0.00795517
1.30331, -1.72646, 0.2426, 15.4204, 0.646897, 1.16416, -0.0156377
1.05208, 0.312584, 0.716991, 16.6631, 0.700847, 1.32441, -0.0213356
-1.99607, -7.71084, -2.9168, 21.299, 0.692725, 1.79104, 0.00733292
-4.19874, -1.83948, -4.61701, 15.2986, 0.524621, 1.17998, 0.0127577
1.0576, -4.26025, -0.117447, 21.0324, 0.73002, 1.93704, -0.00527218
-1.84513, -5.18675, -2.44676, 20.4846, 0.675459, 1.77245, 0.00532978
0.52141, -5.45914, -0.366132, 18.2006, 0.654144, 1.46861, -0.0114819
0.21017, -12.7137, 1.21652, 23.5465, 0.701377, 2.1258, 0.021044
-3.12505, -4.41455, -3.81717, 18.729, 0.603232, 1.51363, 0.000329384
0.175858, -2.83852, 0.740555, 20.3991, 0.709188, 1.87898, 0.00102795
-2.80244, -4.83922, -3.92996, 19.6305, 0.621286, 1.66959, 0.00332591
0.35405, -8.41374, -0.704441, 20.7674, 0.715622, 1.75287, 0.00441438
-0.462226, -10.0624, -1.52248, 23.5501, 0.748542, 2.15426, 0.024148
-0.939084, -2.44437, -1.83915, 18.069, 0.658713, 1.50624, -0.00445837
-2.1176, -6.85652, -2.56055, 22.7141, 0.709373, 2.09376, 0.0204646
0.350206, -4.96174, -0.238003, 17.8858, 0.666065, 1.4247, -0.0046142
-0.912231, -11.2752, -0.896411, 23.3504, 0.700812, 2.13593, 0.0297083
1.40475, -1.54521, 0.565858, 18.2993, 0.699784, 1.58886, -0.0130046
-0.200372, -1.12122, -1.05619, 18.2419, 0.69382, 1.53408, -0.00959755
-2.77416, -1.21118, -4.61318, 17.2023, 0.63161, 1.38599, 0.00185341
-0.148799, -9.1918, -0.143229, 21.1809, 0.663919, 1.87133, 0.011719
-1.25717, -3.42811, -1.57593, 17.4702, 0.623155, 1.40547, -0.00509133
2.54968, -3.72775, 2.31772, 18.929, 0.723903, 1.66068, -0.00419563
-0.377731, -5.76887, -0.490158, 18.6911, 0.660185, 1.49112, -0.00504121
1.92106, -9.12941, 1.79333, 21.1776, 0.696948, 1.88583, 0.00140796
-0.060779, -4.37579, -0.14471, 21.7757, 0.741724, 2.00245, 0.00800055
2.83665, -3.60972, 3.29357, 19.1319, 0.732184, 1.62308, -0.0205715
1.40427, 0.041297, 2.02127, 16.3229, 0.659743, 1.32295, -0.018882
-0.137507, -4.18666, -1.38112, 19.6426, 0.699573, 1.66047, -0.00899084
2.13676, -6.5587, 2.42404, 20.4844, 0.725122, 1.76011, -0.0112509
-1.03954, -1.91026, -2.02443, 15.6209, 0.593114, 1.21775, -0.000899005
-0.723113, -0.69083, -1.46981, 18.5967, 0.700342, 1.58675, -0.00899454
-1.13288, -6.23879, -1.51857, 20.5272, 0.685689, 1.77167, 0.0100804
0.443236, -5.65709, 0.321442, 21.8145, 0.745917, 1.94406, -0.00185388
2.92512, -15.2864, 2.43028, 25.4661, 0.797241, 2.2909, 0.00884302
-2.16242, -3.65795, -3.38229, 16.3007, 0.562126, 1.28285, 0.0019023
1.4631, -2.3412, 1.80732, 17.3269, 0.649495, 1.46052, -0.0150689
-2.08518, -3.01983, -3.98117, 19.7948, 0.69524, 1.73993, 0.0157293
-0.0847321, -3.29643, -0.394762, 16.7826, 0.634568, 1.31249, -0.00355299
-1.54366, -6.68371, -1.56968, 19.7276, 0.672255, 1.5884, 0.00187482
2.98014, -0.286182, 3.11557, 13.9593, 0.624979, 1.00329, -0.0315808
0.62428, -2.45907, 0.489361, 18.0589, 0.681156, 1.51693, -0.00542984
-2.76477, -9.17484, -3.7047, 22.4538, 0.679652, 1.98685, 0.0272284
-0.726334, -4.88384, -0.983629, 17.3211, 0.58958, 1.45394, 0.00666247
-1.43618, -6.49038, -1.47379, 21.7747, 0.696329, 1.97161, 0.0179248
1.3095, -5.54482, 1.1482, 20.2633, 0.716942, 1.79541, 0.00614283
-0.599157, -0.0117352, -0.722029, 14.3592, 0.582074, 1.06706, -0.00878387
-2.70273, -5.36138, -3.46534, 17.4913, 0.552665, 1.40237, 0.00833276
-1.28172, -6.94107, -2.46124, 20.4496, 0.714077, 1.71863, 0.0197792
0.746046, -3.72759, 1.04353, 17.782, 0.62444, 1.46308, -0.0152345
-0.484296, -4.56973, -0.555818, 18.8784, 0.692405, 1.52549, -0.000442003
-0.534975, -7.73495, -1.30428, 22.3188, 0.750418, 1.97316, 0.0157266
-0.300308, -7.08048, -1.23185, 21.658, 0.724686, 1.93135, 0.0162272
0.55923, -3.9889, 0.75318, 17.3406, 0.642568, 1.4373, 0.00403848
-0.760086, -11.2939, -1.62536, 22.3324, 0.694264, 1.94385, 0.0203833
-0.728483, -8.67896, -1.57733, 25.7588, 0.834877, 2.32561, 0.00652497
-2.48308, -2.24997, -3.09483, 17.432, 0.622626, 1.46031, 0.0164714
-0.199306, -6.80348, -0.700045, 20.4796, 0.680071, 1.77634, 0.0037358
-1.06581, -5.49215, -2.36565, 21.0256, 0.716702, 1.87508, 0.0199183
0.490398, -2.1856, 1.15373, 18.8342, 0.697926, 1.57896, -0.0131687
-0.860061, -9.40949, -1.30968, 21.9671, 0.674946, 1.88315, 0.0055791
3.06547, -3.75276, 3.43046, 19.1701, 0.762328, 1.5999, -0.0143163
-0.302465, -4.34831, -1.68578, 22.1249, 0.759084, 2.05069, 0.0110094
0.135864, -4.96549, -0.930338, 19.2945, 0.631489, 1.70502, -0.00354985
1.06528, -10.0884, 1.36849, 21.2481, 0.68369, 1.85709, 0.00818987
-1.69703, -2.48075, -2.33902, 18.2738, 0.674906, 1.47953, 0.00225824
-0.042629, -6.50557, -1.16827, 21.0941, 0.732866, 1.83834, 0.00841846
1.89571, -7.20576, 1.87341, 20.9085, 0.71226, 1.87767, 0.00370446
0.0594685, -5.77626, -0.389187, 19.0155, 0.651397, 1.6424, 0.00890179
-0.711469, -7.35947, -2.11261, 20.5734, 0.697207, 1.75565, 0.0140096
3.04259, -2.95184, 3.57595, 17.8801, 0.719701, 1.43611, -0.023592
-0.179116, -5.46702, -1.3105, 18.5062, 0.659492, 1.55243, 0.00938498
-0.587528, -7.4903, -1.53146, 22.8608, 0.709017, 2.07333, 0.00585851
0.604617, -5.88562, 0.1738, 19.2749, 0.684715, 1.65627, 0.00739706
-0.402093, -1.85291, -1.05038, 19.0418, 0.68458, 1.67256, -0.0014704
1.27941, -6.34425, 1.2116, 20.9474, 0.73544, 1.77409, -0.012858
0.501209, -6.10945, 0.436701, 19.0842, 0.607288, 1.64744, -0.00887349
-0.262004, -2.80723, -1.48302, 17.9036, 0.68345, 1.43132, -0.00727524
-2.50872, -5.17904, -3.10011, 20.4923, 0.644995, 1.81891, 0.0176955
0.455754, -4.48999, 0.909233, 18.7468, 0.680833, 1.54709, -0.00661845
-0.992681, -0.0804967, -1.75632, 16.8391, 0.659903, 1.34997, -0.00867784
-0.431273, -6.71094, 0.28067, 18.8466, 0.620554, 1.56261, -0.00118124
-0.739869, -9.08845, -1.98921, 20.6369, 0.67365, 1.78749, 0.0234815
-0.461397, -5.3911, -1.4339, 21.4767, 0.747357, 1.87325, 0.00556511
-2.2866, -7.51273, -3.13759, 22.3503, 0.701773, 1.9736, 0.0150833
